1.023900000000005434e+03,6.993666666666648553e+02
1.024000000000005457e+03,6.993333333333315522e+02
1.024100000000005366e+03,6.992999999999982492e+02
1.024200000000005502e+03,6.992666666666648325e+02
1.024300000000005639e+03,6.992333333333314158e+02
1.024400000000005548e+03,6.991999999999981128e+02
1.024500000000005457e+03,6.991666666666648098e+02
1.024600000000005593e+03,6.991333333333315068e+02
1.024700000000005730e+03,6.990999999999980901e+02
1.024800000000005639e+03,6.990666666666647870e+02
1.024900000000005548e+03,6.990333333333314840e+02
1.025000000000005684e+03,6.989999999999984084e+02
1.025100000000005821e+03,6.989714285714269408e+02
1.025200000000005730e+03,6.989428571428554733e+02
1.025300000000005639e+03,6.989142857142841194e+02
1.025400000000005775e+03,6.988857142857126519e+02
1.025500000000005912e+03,6.988571428571411843e+02
1.025600000000005821e+03,6.988285714285697168e+02
1.025700000000005730e+03,6.987999999999983629e+02
1.025800000000005866e+03,6.987714285714268954e+02
1.025900000000006003e+03,6.987428571428554278e+02
1.026000000000005912e+03,6.987142857142840739e+02
1.026100000000005821e+03,6.986857142857126064e+02
1.026200000000005957e+03,6.986571428571411388e+02
1.026300000000006094e+03,6.986285714285696713e+02
1.026400000000006003e+03,6.985999999999983174e+02
1.026500000000005912e+03,6.985714285714268499e+02
1.026600000000006048e+03,6.985428571428553823e+02
1.026700000000006185e+03,6.985142857142839148e+02
1.026800000000006094e+03,6.984857142857125609e+02
1.026900000000006003e+03,6.984571428571410934e+02
1.027000000000006139e+03,6.984285714285696258e+02
1.027100000000006276e+03,6.983999999999981583e+02
1.027200000000006185e+03,6.983714285714268044e+02
1.027300000000006094e+03,6.983428571428554505e+02
1.027400000000006230e+03,6.983142857142839830e+02
1.027500000000006366e+03,6.982857142857125154e+02
1.027600000000006276e+03,6.982571428571410479e+02
1.027700000000006185e+03,6.982285714285696940e+02
1.027800000000006321e+03,6.981999999999982265e+02
1.027900000000006457e+03,6.981714285714267589e+02
1.028000000000006366e+03,6.981428571428552914e+02
1.028100000000006276e+03,6.981142857142839375e+02
1.028200000000006412e+03,6.980857142857124700e+02
1.028300000000006548e+03,6.980571428571410024e+02
1.028400000000006457e+03,6.980285714285695349e+02
1.028500000000006366e+03,6.979999999999981810e+02
1.028600000000006503e+03,6.979714285714267135e+02
1.028700000000006639e+03,6.979428571428552459e+02
1.028800000000006548e+03,6.979142857142838920e+02
1.028900000000006457e+03,6.978857142857124245e+02
1.029000000000006594e+03,6.978571428571409569e+02
1.029100000000006730e+03,6.978285714285694894e+02
1.029200000000006639e+03,6.977999999999981355e+02
1.029300000000006548e+03,6.977714285714266680e+02
1.029400000000006685e+03,6.977428571428552004e+02
1.029500000000006821e+03,6.977142857142837329e+02
1.029600000000006730e+03,6.976857142857123790e+02
1.029700000000006639e+03,6.976571428571409115e+02
1.029800000000006776e+03,6.976285714285694439e+02
1.029900000000006912e+03,6.975999999999979764e+02
1.030000000000006821e+03,6.975714285714266225e+02
1.030100000000006730e+03,6.975428571428552686e+02
1.030200000000006867e+03,6.975142857142838011e+02
1.030300000000007003e+03,6.974857142857123335e+02
1.030400000000006912e+03,6.974571428571408660e+02
1.030500000000006821e+03,6.974285714285695121e+02
1.030600000000006958e+03,6.973999999999980446e+02
1.030700000000007094e+03,6.973714285714265770e+02
1.030800000000007003e+03,6.973428571428551095e+02
1.030900000000006912e+03,6.973142857142837556e+02
1.031000000000007049e+03,6.972857142857122881e+02
1.031100000000007185e+03,6.972571428571408205e+02
1.031200000000007094e+03,6.972285714285693530e+02
1.031300000000007003e+03,6.971999999999979991e+02
1.031400000000007140e+03,6.971714285714265316e+02
1.031500000000007276e+03,6.971428571428550640e+02
1.031600000000007185e+03,6.971142857142837101e+02
1.031700000000007094e+03,6.970857142857122426e+02
1.031800000000007230e+03,6.970571428571407750e+02
1.031900000000007367e+03,6.970285714285693075e+02
1.032000000000007276e+03,6.969999999999979536e+02
1.032100000000007185e+03,6.969714285714264861e+02
1.032200000000007321e+03,6.969428571428550185e+02
1.032300000000007458e+03,6.969142857142835510e+02
1.032400000000007367e+03,6.968857142857121971e+02
1.032500000000007276e+03,6.968571428571407296e+02
1.032600000000007412e+03,6.968285714285692620e+02
1.032700000000007549e+03,6.967999999999977945e+02
1.032800000000007458e+03,6.967714285714264406e+02
1.032900000000007367e+03,6.967428571428550867e+02
1.033000000000007503e+03,6.967142857142836192e+02
1.033100000000007640e+03,6.966857142857121516e+02
1.033200000000007549e+03,6.966571428571406841e+02
1.033300000000007458e+03,6.966285714285693302e+02
1.033400000000007594e+03,6.965999999999978627e+02
1.033500000000007731e+03,6.965714285714263951e+02
1.033600000000007640e+03,6.965428571428549276e+02
1.033700000000007549e+03,6.965142857142835737e+02
1.033800000000007685e+03,6.964857142857121062e+02
1.033900000000007822e+03,6.964571428571406386e+02
1.034000000000007731e+03,6.964285714285691711e+02
1.034100000000007640e+03,6.963999999999978172e+02
1.034200000000007776e+03,6.963714285714263497e+02
1.034300000000007913e+03,6.963428571428548821e+02
1.034400000000007822e+03,6.963142857142835283e+02
1.034500000000007731e+03,6.962857142857120607e+02
1.034600000000007867e+03,6.962571428571405932e+02
1.034700000000008004e+03,6.962285714285691256e+02
1.034800000000007913e+03,6.961999999999977717e+02
1.034900000000007822e+03,6.961714285714263042e+02
1.035000000000007958e+03,6.961428571428548366e+02
1.035100000000008095e+03,6.961142857142833691e+02
1.035200000000008004e+03,6.960857142857120152e+02
1.035300000000007913e+03,6.960571428571405477e+02
